index,0,1,2
26924,0.00951104086783234,0.0805454125721634,0.9099435465600042
26925,0.017148583648245896,0.09419229975588525,0.8886591165958688
26926,0.17126725646978835,0.2596071580719595,0.5691255854582521
26927,0.019958455737607496,0.2832860882806767,0.6967554559817158
26928,0.021389589610469655,0.9767715629338598,0.0018388474556706236
26929,0.02972530633614494,0.2545043415800756,0.7157703520837794
26930,0.024925370305248412,0.42940467722435777,0.5456699524703938
26931,0.04685080781409031,0.9501024571004828,0.00304673508542687
26932,0.03225901939039537,0.3582559096829019,0.6094850709267028
26933,0.3100941525355473,0.1281063344966631,0.5617995129677896
26934,0.04779035481963053,0.21145624124094908,0.7407534039394204
26935,0.044771738743088665,0.19499945642966302,0.7602288048272483
26936,0.020602258491733763,0.21919228675077693,0.7602054547574894
26937,0.028081113786266175,0.2915364273579214,0.6803824588558125
26938,0.3570513014426046,0.6358165421473404,0.0071321564100550044
26939,0.06586558714979013,0.9227678472305537,0.011366565619656134
26940,0.012973424519779337,0.178302097707342,0.8087244777728788
26941,0.102290307796408,0.14676408605258223,0.7509456061510097
26942,0.011106987985988644,0.17991745326257622,0.8089755587514351
26943,0.029262766203385446,0.5103048004289061,0.46043243336770845
26944,0.021940858980939025,0.06532613594478473,0.9127330050742762
26945,0.010460107572036215,0.38231195484783365,0.6072279375801302
26946,0.03527419502812047,0.1873103162976428,0.7774154886742368
26947,0.008086066655608626,0.1556178262223161,0.8362961071220754
26948,0.056569916257868426,0.2933499048301529,0.6500801789119788
26949,0.17186676342058074,0.20782036238957285,0.6203128741898464
26950,0.07925883265156379,0.18987770800309833,0.730863459345338
26951,0.38543546092410674,0.4225450411888781,0.19201949788701514
26952,0.04682029084179016,0.28587903585524405,0.6673006733029657
26953,0.04485260968459279,0.07267732283768535,0.8824700674777219
26954,0.007466671898471628,0.21192955569857008,0.7806037724029583
26955,0.019856904534266258,0.28509613039016135,0.6950469650755725
26956,0.08971113659487993,0.2535596211513404,0.6567292422537796
26957,0.23121360224127704,0.27904830598384744,0.4897380917748755
26958,0.042463100201098995,0.1876980591926333,0.7698388406062676
26959,0.011208527352290682,0.32059425128593405,0.6681972213617752
26960,0.013653093517833179,0.27596824377320817,0.7103786627089587
26961,0.020914107510252834,0.12889871155341073,0.8501871809363364
26962,0.01712793866197087,0.5288716985242283,0.45400036281380085
26963,0.10121269297215855,0.21696719065712616,0.6818201163707153
26964,0.014758490307818043,0.19115139591237812,0.7940901137798039
26965,0.012895863965795817,0.4124039144390172,0.574700221595187
26966,0.012834813107872219,0.17796570445545123,0.8091994824366766
26967,0.02186252399400386,0.08632258103019966,0.8918148949757966
26968,0.051815384925320875,0.20886945508958435,0.7393151599850947
26969,0.04708197344011515,0.27248819172083844,0.6804298348390464
26970,0.017203257539303938,0.21797340903716714,0.764823333423529
26971,0.08355787456070136,0.32476769357065427,0.5916744318686444
26972,0.011075727997099383,0.30365601595785263,0.685268256045048
26973,0.015114017113524949,0.14960039315407767,0.8352855897323973
26974,0.12945990325978096,0.17464019991445828,0.6958998968257608
26975,0.017333593965692104,0.10323961629219898,0.8794267897421089
26976,0.10662685157301552,0.8907487257549422,0.002624422672042152
26977,0.030554710930668298,0.15461788399737764,0.8148274050719541
26978,0.043878519646163856,0.15311919322642548,0.8030022871274105
26979,0.014575328143205937,0.39284138793048445,0.5925832839263095
26980,0.012298760905558604,0.12827040505952989,0.8594308340349116
26981,0.03007466229988444,0.45385597399394256,0.5160693637061731
26982,0.019606033326993934,0.29086724586595425,0.6895267208070519
26983,0.08237763667876766,0.19078801489589084,0.7268343484253416
26984,0.030586633376958553,0.10219850580908182,0.8672148608139597
26985,0.023921803442189266,0.4426060271312377,0.533472169426573
26986,0.01330078937740481,0.04712434590878039,0.9395748647138147
26987,0.014047319314785879,0.4466644715991733,0.5392882090860408
26988,0.09521701824695822,0.49845690493796596,0.40632607681507577
26989,0.009629348754204542,0.27311854156783655,0.7172521096779589
26990,0.04125775836240204,0.16012670884883476,0.7986155327887632
26991,0.012705879552917106,0.16178450516358378,0.8255096152834991
26992,0.04542538793666715,0.610246700844158,0.34432791121917483
26993,0.018041290309006565,0.2070863782836092,0.7748723314073842
26994,0.33611571638030646,0.11201646552852455,0.551867818091169
26995,0.009080446262800067,0.24728649759436755,0.7436330561428324
26996,0.010117248062354355,0.17130086693698138,0.8185818850006642
26997,0.07436183538112902,0.5016871746378136,0.42395098998105735
26998,0.05298998783553421,0.14278790651426587,0.8042221056502
26999,0.11395701161932185,0.27588957701963235,0.6101534113610456
27000,0.0618047046621353,0.48501535587140354,0.4531799394664611
27001,0.017950212480731555,0.27877029885361576,0.7032794886656526
27002,0.012204026869773626,0.17957809331269178,0.8082178798175347
27003,0.12926561126465475,0.2919012065853671,0.5788331821499781
27004,0.019298918167381395,0.15863210889034712,0.8220689729422714
27005,0.016991928511254185,0.27023456479961583,0.71277350668913
27006,0.05534535107773034,0.17331570606365812,0.7713389428586115
27007,0.026269786213561633,0.47660657379382526,0.4971236399926131
27008,0.11177257164130915,0.30046964116492914,0.5877577871937618
27009,0.0328272836888521,0.20919241134410926,0.7579803049670386
27010,0.06651946958298156,0.39168697719691514,0.5417935532201033
27011,0.021008625840039714,0.684421711370616,0.2945696627893443
27012,0.012108333268637831,0.07675043540975908,0.911141231321603
27013,0.05770871247822671,0.16696854919158538,0.7753227383301878
27014,0.0076853869273946045,0.4553343555022844,0.5369802575703209
27015,0.031278004772799455,0.517474606232003,0.45124738899519756
27016,0.04995672772694596,0.18398663086840034,0.7660566414046537
27017,0.03160821704745167,0.19133643421897223,0.7770553487335762
27018,0.05974616476131496,0.13842804934485495,0.8018257858938301
27019,0.016221848988568793,0.24506046459195013,0.7387176864194812
27020,0.040943637552632646,0.47568361598053516,0.4833727464668322
27021,0.07471843803038482,0.2902578147643428,0.6350237472052723
27022,0.007538748071143345,0.06191988957063578,0.9305413623582209
27023,0.17371977625070673,0.38817441188990515,0.43810581185938824
27024,0.007440655729010024,0.2304079327668944,0.7621514115040955
27025,0.014129894520751985,0.12841306912725414,0.8574570363519938
27026,0.031794078534805544,0.14722884260149902,0.8209770788636954
27027,0.05329879689234533,0.15299647520377793,0.7937047279038767
27028,0.10902929097945478,0.20377730914357356,0.6871933998769716
27029,0.011083989889031344,0.19366130458320693,0.7952547055277617
27030,0.08286236788444534,0.7294182983849277,0.18771933373062688
27031,0.3023853982210843,0.38118365854198855,0.31643094323692705
27032,0.06464318677472805,0.26649000709655096,0.668866806128721
27033,0.07577435608854535,0.11697938484046087,0.8072462590709937
27034,0.02014912665455007,0.09603863258304073,0.8838122407624094
27035,0.1481222740834116,0.2225265611814519,0.6293511647351365
27036,0.06672363276674453,0.14762013194386026,0.7856562352893952
27037,0.12652477220883193,0.2086090349159712,0.6648661928751968
27038,0.0990517116441086,0.20259262345035567,0.6983556649055358
27039,0.039394533593633915,0.317180502378834,0.6434249640275321
27040,0.012877805265386025,0.16652998779686443,0.8205922069377496
27041,0.008930531742937698,0.06501428218730027,0.9260551860697622
27042,0.16531197919090043,0.8322598802025936,0.002428140606505985
27043,0.04895935304203147,0.1510171245657089,0.8000235223922595
27044,0.010921165866537113,0.13115927370003874,0.8579195604334241
27045,0.006855092061740901,0.20717902565003907,0.7859658822882201
27046,0.015497946449067693,0.19325486595859026,0.7912471875923419
27047,0.030822871347803777,0.4408782654720439,0.5282988631801524
27048,0.1199589978852645,0.877454568244316,0.002586433870419554
27049,0.10442326576834217,0.6224734271333355,0.2731033070983223
27050,0.0103892712252443,0.14211112028942863,0.847499608485327
27051,0.010462808366125398,0.2588373314146693,0.7306998602192051
27052,0.008773376622590427,0.09979473219280717,0.8914318911846024
27053,0.004134520902107169,0.23239718619385785,0.763468292904035
27054,0.1272457638701413,0.2185707660236882,0.6541834701061707
27055,0.08572111441514485,0.9121090788651398,0.002169806719715381
27056,0.0863570203125726,0.9110285553938925,0.0026144242935349504
27057,0.0060658887125656005,0.21477770528646659,0.7791564060009678
27058,0.024067482023789524,0.2375083479441742,0.7384241700320362
27059,0.0398562677394749,0.12908442054845196,0.8310593117120729
27060,0.012443808021934004,0.16442606969361034,0.8231301222844557
27061,0.1785565681759891,0.24158727157684215,0.5798561602471688
27062,0.02101981841286553,0.23483869470577043,0.7441414868813641
27063,0.06508058988439201,0.1482005245982118,0.786718885517396
27064,0.005497153364684072,0.021302119715061706,0.9732007269202542
27065,0.009623977352785541,0.3967760063723701,0.5936000162748444
27066,0.005095765587474986,0.06694067524906872,0.9279635591634564
27067,0.010163236067561776,0.3286716555934008,0.6611651083390375
27068,0.14957467823091436,0.24521086264469802,0.6052144591243876
27069,0.012876972943847863,0.14143746204445165,0.8456855650117004
27070,0.05760878417453994,0.15364265157506402,0.7887485642503961
27071,0.01696127656917312,0.09270966392075317,0.8903290595100737
27072,0.024673042790542825,0.2849033461738971,0.69042361103556
27073,0.04919835632114921,0.2480654748773447,0.7027361688015061
27074,0.01441022977661975,0.34786773028614976,0.6377220399372305
27075,0.12309770518044155,0.2892032132600806,0.5876990815594778
27076,0.03664203364458177,0.2271439304468256,0.7362140359085927
27077,0.009040317930595293,0.10113822574390216,0.8898214563255026
27078,0.004327085762231841,0.11425617858363703,0.881416735654131
27079,0.07512933356746446,0.23593186515812095,0.6889388012744145
27080,0.017248706889358714,0.7469893542261666,0.23576193888447491
27081,0.0617250796110906,0.19860299215216082,0.7396719282367485
27082,0.1281942313684656,0.14695971936545424,0.7248460492660802
27083,0.04153549547313285,0.14763588781150574,0.8108286167153615
27084,0.03147041712769505,0.33406121189356114,0.6344683709787438
27085,0.02989848868642316,0.09811067856811351,0.8719908327454633
27086,0.09604546439882682,0.2227921192884715,0.6811624163127016
27087,0.015489678330803405,0.26823761340185176,0.7162727082673449
27088,0.022292930065687472,0.17596239459990853,0.801744675334404
27089,0.027121273102594712,0.2089152319166031,0.7639634949808023
27090,0.03957213030031402,0.216945042329073,0.743482827370613
27091,0.035095787828485485,0.29733380949978805,0.6675704026717264
27092,0.09059783909995246,0.9063894688414996,0.0030126920585478723
27093,0.0410481539894089,0.45303916900786656,0.5059126770027246
27094,0.11210226777251601,0.25241634107724614,0.6354813911502379
27095,0.0102485394981134,0.09702082851727016,0.8927306319846164
27096,0.019225845848862586,0.5521719717839841,0.42860218236715336
27097,0.016667955647678683,0.6380464271132666,0.3452856172390546
27098,0.016645037973872567,0.4605426024756201,0.5228123595505073
27099,0.08847231750542478,0.20474001122371177,0.7067876712708634
27100,0.008327170961731793,0.13847511000786894,0.8531977190303992
27101,0.015538204042501481,0.4487048942452485,0.53575690171225
27102,0.0056213061382622545,0.16261359947087334,0.8317650943908643
27103,0.020114364073597808,0.24493159061740655,0.7349540453089957
27104,0.04599132759441081,0.12856978254171236,0.8254388898638767
27105,0.030907480303510544,0.18006507977137529,0.7890274399251141
27106,0.012058838607861219,0.07481287804027033,0.9131282833518684
27107,0.010386909245450358,0.19191922994880214,0.7976938608057474
27108,0.020221620823996752,0.3119414516835504,0.6678369274924528
27109,0.038905790163928144,0.2609063616719024,0.7001878481641693
27110,0.04050284652749151,0.2130550057424129,0.7464421477300954
27111,0.04445312081070057,0.20658423151497646,0.748962647674323
27112,0.5452424063883301,0.1286349973301139,0.32612259628155593
27113,0.029840472119856448,0.29462078849198425,0.6755387393881593
27114,0.042422693014638746,0.09740921838125227,0.8601680886041089
27115,0.05891509783371758,0.5836748567632606,0.3574100454030216
27116,0.08725691670100998,0.4875393582605688,0.42520372503842113
27117,0.050611934603064346,0.6741631410743216,0.2752249243226141
27118,0.011185812658937599,0.1372185696910944,0.851595617649968
27119,0.03460804778288127,0.7608587380893299,0.20453321412778874
27120,0.08756924593307629,0.9095702041616668,0.0028605499052569592
27121,0.01526607969304699,0.9835013803845672,0.0012325399223856812
27122,0.013604706986429287,0.2438925242682788,0.742502768745292
27123,0.01972351213957188,0.11796159427594495,0.8623148935844831
27124,0.14630915406547995,0.2314451005066043,0.6222457454279158
27125,0.014041168243194195,0.2715905848742204,0.7143682468825855
27126,0.008473182780733508,0.0990718969279441,0.8924549202913223
27127,0.02646451263408705,0.2639312544735663,0.7096042328923466
27128,0.010848204514679579,0.16739114664112456,0.8217606488441959
27129,0.11938805052835032,0.19104141712183212,0.6895705323498176
27130,0.0814987348803976,0.3479584492539005,0.5705428158657018
27131,0.17385483553821574,0.27222513951429117,0.5539200249474932
27132,0.04106675679715257,0.2755840505684657,0.6833491926343819
27133,0.004435374306703188,0.19912842838516231,0.7964361973081344
27134,0.016602266281322657,0.2784828791468158,0.7049148545718614
27135,0.09132342121506454,0.9065531698563093,0.002123408928626225
27136,0.0057979454009495016,0.24987073391522033,0.7443313206838301
27137,0.02355455919221897,0.12029830359073458,0.8561471372170464
27138,0.09355457037311682,0.2849724928438246,0.6214729367830587
27139,0.010045357872680658,0.14521681489120103,0.8447378272361182
27140,0.17649042431987746,0.23501971183665257,0.5884898638434698
27141,0.010464840423037872,0.323202583803768,0.6663325757731942
27142,0.300166588734151,0.2438094494235563,0.45602396184229277
27143,0.023594278625646736,0.15025074029866575,0.8261549810756874
27144,0.0714743236881752,0.216571967516271,0.7119537087955536
27145,0.23410361630623022,0.1945395897005892,0.5713567939931806
27146,0.02600587499276317,0.14366687334440387,0.830327251662833
27147,0.02073548868291443,0.25903795487281583,0.7202265564442696
27148,0.005610943487461729,0.07210467574690682,0.9222843807656315
